Time_s,Left_Speed_m_s,Right_Speed_m_s,Left_Dist_m,Right_Dist_m,PWM_Left,PWM_Right,Target_Speed
2.2577,0.4987,0.5224,1.0049,1.0354,143.8,107.8,0.5000
2.2591,0.5052,0.5052,1.0056,1.0362,139.6,118.4,0.5000
2.2605,0.5068,0.4561,1.0063,1.0368,138.5,148.7,0.5000
2.2619,0.5040,0.4800,1.0070,1.0375,140.3,134.1,0.5000
2.2634,0.4557,0.4797,1.0077,1.0382,171.9,134.4,0.5000
2.2648,0.4980,0.4980,1.0083,1.0389,144.4,123.1,0.5000
2.2661,0.5170,0.4912,1.0090,1.0395,132.0,127.4,0.5000
2.2675,0.4914,0.5160,1.0097,1.0402,148.6,112.1,0.5000
2.2689,0.5040,0.4560,1.0104,1.0409,140.4,149.1,0.5000
2.2703,0.4908,0.5154,1.0111,1.0416,149.0,112.6,0.5000
2.2717,0.4948,0.4700,1.0118,1.0423,146.5,140.5,0.5000
2.2732,0.5115,0.5115,1.0126,1.0430,135.5,115.0,0.5000
2.2747,0.4858,0.5089,1.0133,1.0438,152.3,116.5,0.5000
2.2761,0.5071,0.5071,1.0140,1.0445,138.4,117.6,0.5000
2.2775,0.5279,0.5027,1.0147,1.0452,124.9,120.3,0.5000
2.2789,0.5061,0.4820,1.0155,1.0459,139.0,133.1,0.5000
2.2803,0.4805,0.5285,1.0161,1.0466,155.7,104.4,0.5000
2.2818,0.5049,0.5049,1.0169,1.0474,139.8,118.9,0.5000
2.2832,0.5131,0.4887,1.0176,1.0481,134.5,128.9,0.5000
2.2847,0.5291,0.5051,1.0184,1.0488,123.9,118.8,0.5000
2.2861,0.4823,0.5064,1.0191,1.0495,154.5,118.0,0.5000
2.2876,0.4935,0.4935,1.0198,1.0502,147.2,125.9,0.5000
2.2890,0.4924,0.5416,1.0205,1.0510,147.9,96.2,0.5000
2.2904,0.5142,0.4897,1.0212,1.0517,133.7,128.1,0.5000
2.2918,0.4858,0.5101,1.0219,1.0524,152.2,115.6,0.5000
2.2932,0.5058,0.5058,1.0226,1.0531,139.2,118.2,0.5000
2.2946,0.5001,0.4750,1.0233,1.0538,142.9,137.2,0.5000
2.2961,0.5299,0.4817,1.0241,1.0545,123.4,133.1,0.5000
2.2975,0.4807,0.4807,1.0248,1.0552,155.5,133.8,0.5000
2.2989,0.4717,0.5214,1.0254,1.0559,161.4,108.8,0.5000
2.3003,0.5232,0.4983,1.0262,1.0566,127.8,123.0,0.5000
2.3017,0.4900,0.4900,1.0268,1.0573,149.5,128.1,0.5000
2.3031,0.5007,0.4768,1.0276,1.0580,142.5,136.3,0.5000
2.3046,0.5070,0.5070,1.0283,1.0587,138.4,117.7,0.5000
2.3059,0.4973,0.4973,1.0290,1.0594,144.7,123.7,0.5000
2.3074,0.5114,0.5114,1.0297,1.0601,135.5,115.0,0.5000
2.3089,0.4874,0.4874,1.0305,1.0609,151.2,129.8,0.5000
2.3112,0.5163,0.5163,1.0316,1.0620,132.3,111.9,0.5000
2.3127,0.5125,0.4892,1.0324,1.0628,134.7,128.6,0.5000
2.3146,0.5051,0.4877,1.0334,1.0637,139.5,129.6,0.5000
2.3162,0.5081,0.5081,1.0342,1.0645,137.5,117.0,0.5000
2.3177,0.4983,0.5220,1.0349,1.0653,143.9,108.4,0.5000
2.3191,0.4959,0.4711,1.0356,1.0659,145.5,139.8,0.5000
2.3204,0.5109,0.5109,1.0363,1.0666,135.7,115.3,0.5000
2.3218,0.5184,0.5184,1.0370,1.0674,130.8,110.6,0.5000
2.3232,0.4725,0.4725,1.0377,1.0680,160.7,138.9,0.5000
2.3246,0.5073,0.4820,1.0384,1.0687,138.0,133.2,0.5000
2.3260,0.4789,0.5028,1.0391,1.0694,156.6,120.4,0.5000
2.3274,0.5052,0.5052,1.0398,1.0701,139.5,118.9,0.5000
2.3288,0.4685,0.4932,1.0404,1.0708,163.4,126.3,0.5000
2.3302,0.4958,0.4958,1.0411,1.0715,145.7,124.7,0.5000
2.3315,0.5197,0.4937,1.0418,1.0721,130.1,126.0,0.5000
2.3329,0.4768,0.5007,1.0425,1.0729,158.0,121.7,0.5000
2.3344,0.5001,0.5001,1.0432,1.0736,142.9,122.1,0.5000
2.3358,0.5175,0.4705,1.0440,1.0743,131.5,140.4,0.5000
2.3373,0.5011,0.5011,1.0447,1.0750,142.2,121.6,0.5000
2.3388,0.5061,0.4831,1.0454,1.0757,138.9,132.7,0.5000
2.3402,0.5029,0.5029,1.0462,1.0764,141.0,120.5,0.5000
2.3416,0.4728,0.4977,1.0468,1.0771,160.6,123.7,0.5000
2.3430,0.4935,0.4935,1.0475,1.0778,147.2,126.3,0.5000
2.3444,0.5109,0.4866,1.0482,1.0785,135.8,130.6,0.5000
2.3459,0.5273,0.5033,1.0490,1.0792,125.1,120.3,0.5000
2.3473,0.4948,0.4948,1.0497,1.0799,146.3,125.6,0.5000
2.3486,0.5167,0.4909,1.0504,1.0806,132.0,128.0,0.5000
2.3500,0.5032,0.5032,1.0511,1.0813,140.7,120.4,0.5000
2.3515,0.4964,0.4964,1.0518,1.0820,145.2,124.6,0.5000
2.3529,0.5070,0.5070,1.0525,1.0827,138.3,118.1,0.5000
2.3542,0.5059,0.5312,1.0532,1.0834,139.0,103.1,0.5000
2.3557,0.5063,0.5063,1.0539,1.0842,138.7,118.4,0.5000
2.3571,0.5043,0.4803,1.0547,1.0849,140.0,134.4,0.5000
2.3586,0.4937,0.4937,1.0554,1.0856,146.9,126.3,0.5000
2.3600,0.5069,0.4828,1.0561,1.0863,138.3,133.0,0.5000
2.3614,0.4905,0.4905,1.0568,1.0870,149.0,128.3,0.5000
2.3627,0.4761,0.5290,1.0574,1.0877,158.4,104.6,0.5000
2.3640,0.5016,0.5016,1.0581,1.0883,141.8,121.4,0.5000
2.3654,0.5170,0.4912,1.0588,1.0890,131.7,127.8,0.5000
2.3667,0.4757,0.5007,1.0594,1.0897,158.7,121.9,0.5000
2.3681,0.4879,0.4879,1.0601,1.0903,150.8,129.9,0.5000
2.3696,0.4892,0.4892,1.0608,1.0910,150.0,129.1,0.5000
2.3710,0.5197,0.4949,1.0615,1.0917,130.1,125.6,0.5000
2.3724,0.4961,0.4961,1.0623,1.0925,145.4,124.9,0.5000
2.3738,0.5127,0.4883,1.0630,1.0931,134.6,129.7,0.5000
2.3752,0.4887,0.4643,1.0637,1.0938,150.2,144.6,0.5000
2.3774,0.5004,0.5166,1.0647,1.0949,142.6,112.4,0.5000
2.3789,0.4557,0.5012,1.0654,1.0957,171.9,121.8,0.5000
2.3803,0.5033,0.5033,1.0662,1.0964,140.9,120.6,0.5000
2.3817,0.5185,0.5185,1.0669,1.0971,130.9,111.2,0.5000
2.3831,0.5150,0.4905,1.0676,1.0978,133.2,128.4,0.5000
2.3846,0.4888,0.4644,1.0683,1.0985,150.2,144.6,0.5000
2.3859,0.4950,0.5210,1.0690,1.0992,146.2,109.7,0.5000
2.3872,0.5289,0.5025,1.0696,1.0998,124.1,121.1,0.5000
2.3885,0.4898,0.5155,1.0703,1.1005,149.6,113.0,0.5000
2.3899,0.5206,0.5206,1.0710,1.1012,129.5,109.9,0.5000
2.3914,0.5035,0.5035,1.0717,1.1019,140.6,120.3,0.5000
2.3927,0.4893,0.5151,1.0724,1.1026,149.8,113.1,0.5000
2.3942,0.4925,0.4925,1.0731,1.1034,147.8,127.1,0.5000
2.3956,0.4724,0.5196,1.0738,1.1041,161.0,110.3,0.5000
2.3970,0.4746,0.5245,1.0745,1.1048,159.6,107.2,0.5000
2.3983,0.5241,0.4979,1.0752,1.1055,127.3,123.5,0.5000
2.3997,0.5144,0.4887,1.0759,1.1062,133.6,129.2,0.5000
2.4011,0.4918,0.4918,1.0765,1.1068,148.3,127.4,0.5000
2.4026,0.4656,0.5354,1.0772,1.1076,165.5,100.5,0.5000
2.4040,0.4670,0.5137,1.0779,1.1084,164.7,113.7,0.5000
2.4054,0.5031,0.5282,1.0786,1.1091,141.2,104.7,0.5000
2.4069,0.4741,0.4741,1.0793,1.1098,160.1,138.0,0.5000
2.4083,0.4842,0.5327,1.0800,1.1106,153.5,102.0,0.5000
2.4097,0.4993,0.4993,1.0807,1.1113,143.8,122.5,0.5000
2.4110,0.5112,0.4856,1.0814,1.1119,136.0,130.9,0.5000
2.4124,0.4937,0.4937,1.0821,1.1126,147.3,125.9,0.5000
2.4139,0.4949,0.5184,1.0828,1.1134,146.6,110.7,0.5000
2.4153,0.4813,0.4813,1.0835,1.1141,155.5,133.5,0.5000
2.4167,0.5102,0.5357,1.0842,1.1148,136.7,100.0,0.5000
2.4181,0.4992,0.5230,1.0849,1.1155,143.8,107.8,0.5000
2.4195,0.4865,0.4865,1.0856,1.1162,152.1,130.2,0.5000
2.4209,0.4893,0.5151,1.0862,1.1169,150.3,112.6,0.5000
2.4222,0.4877,0.5390,1.0869,1.1177,151.4,97.8,0.5000
2.4236,0.4842,0.5085,1.0876,1.1184,153.7,116.5,0.5000
2.4250,0.5029,0.5029,1.0883,1.1191,141.5,119.9,0.5000
2.4263,0.5003,0.5003,1.0889,1.1197,143.3,121.5,0.5000
2.4277,0.5171,0.5171,1.0896,1.1204,132.3,111.1,0.5000
2.4291,0.4953,0.5200,1.0903,1.1211,146.5,109.2,0.5000
2.4305,0.4699,0.4946,1.0910,1.1218,163.1,124.9,0.5000
2.4318,0.4698,0.5220,1.0916,1.1225,163.2,108.0,0.5000
2.4332,0.4892,0.5137,1.0923,1.1232,150.6,113.0,0.5000
2.4346,0.5203,0.4967,1.0930,1.1240,130.3,123.5,0.5000
2.4361,0.4872,0.4628,1.0937,1.1246,151.9,144.4,0.5000
2.4374,0.4985,0.5247,1.0944,1.1253,144.6,106.3,0.5000
2.4387,0.5124,0.5124,1.0951,1.1260,135.5,113.8,0.5000
2.4402,0.4583,0.5041,1.0958,1.1268,170.8,118.9,0.5000
2.4418,0.5052,0.5052,1.0966,1.1276,140.2,118.2,0.5000
2.4433,0.4986,0.5224,1.0973,1.1283,144.6,107.6,0.5000
2.4447,0.5111,0.4879,1.0980,1.1290,136.4,128.8,0.5000
2.4462,0.5144,0.4899,1.0988,1.1297,134.2,127.6,0.5000
2.4476,0.4914,0.5160,1.0995,1.1305,149.2,111.5,0.5000
2.4490,0.4836,0.4836,1.1002,1.1311,154.3,131.5,0.5000
2.4503,0.4878,0.5134,1.1008,1.1318,151.6,113.1,0.5000
2.4517,0.5173,0.5173,1.1015,1.1326,132.4,110.7,0.5000
2.4531,0.4944,0.4944,1.1022,1.1333,147.3,124.7,0.5000
2.4545,0.5117,0.5373,1.1029,1.1340,136.0,98.3,0.5000
2.4559,0.4773,0.5024,1.1036,1.1347,158.5,119.7,0.5000
2.4573,0.4914,0.4914,1.1043,1.1354,149.3,126.5,0.5000
2.4586,0.4952,0.4952,1.1049,1.1360,146.8,124.1,0.5000
2.4599,0.5021,0.5285,1.1056,1.1367,142.3,103.6,0.5000
2.4614,0.5157,0.5157,1.1063,1.1375,133.5,111.4,0.5000
2.4628,0.5169,0.4934,1.1071,1.1382,132.6,125.1,0.5000
2.4645,0.4957,0.4750,1.1079,1.1390,146.4,136.5,0.5000
2.4665,0.4878,0.5227,1.1089,1.1400,151.6,107.1,0.5000
2.4681,0.5019,0.5237,1.1097,1.1408,142.4,106.4,0.5000
2.4697,0.4904,0.4904,1.1105,1.1416,150.0,126.9,0.5000
2.4711,0.5013,0.5013,1.1112,1.1423,142.8,120.2,0.5000
2.4729,0.5100,0.4911,1.1121,1.1432,137.2,126.5,0.5000
2.4744,0.4820,0.5279,1.1128,1.1440,155.4,103.8,0.5000
2.4760,0.4895,0.4895,1.1136,1.1448,150.6,127.4,0.5000
2.4775,0.4908,0.5142,1.1143,1.1456,149.8,112.2,0.5000
2.4789,0.4880,0.5124,1.1150,1.1463,151.6,113.2,0.5000
2.4803,0.5114,0.4871,1.1158,1.1470,136.3,128.8,0.5000
2.4817,0.5168,0.4921,1.1165,1.1477,132.8,125.8,0.5000
2.4831,0.4599,0.4599,1.1171,1.1483,170.0,145.7,0.5000
2.4845,0.4925,0.5184,1.1178,1.1490,148.8,109.7,0.5000
2.4859,0.4962,0.5210,1.1185,1.1497,146.3,108.1,0.5000
2.4873,0.4899,0.5144,1.1192,1.1505,150.5,112.1,0.5000
2.4886,0.4927,0.4668,1.1198,1.1511,148.6,141.4,0.5000
2.4899,0.5437,0.5178,1.1205,1.1518,115.3,110.0,0.5000
2.4914,0.4927,0.4927,1.1213,1.1525,148.6,125.4,0.5000
2.4930,0.5035,0.5254,1.1221,1.1533,141.5,105.3,0.5000
2.4946,0.4773,0.4990,1.1228,1.1541,158.7,121.5,0.5000
2.4960,0.4962,0.4962,1.1235,1.1548,146.4,123.2,0.5000
2.4977,0.5138,0.4941,1.1244,1.1557,134.8,124.6,0.5000
2.4993,0.4997,0.4997,1.1252,1.1565,144.0,121.1,0.5000
2.5008,0.4855,0.4855,1.1259,1.1572,153.3,129.9,0.5000
2.5024,0.5111,0.5111,1.1267,1.1580,136.7,114.1,0.5000
2.5040,0.4869,0.5080,1.1275,1.1588,152.5,116.0,0.5000
2.5056,0.5008,0.4573,1.1283,1.1596,143.4,147.3,0.5000
2.5072,0.5001,0.5001,1.1291,1.1604,143.9,121.0,0.5000
2.5088,0.5012,0.5012,1.1299,1.1612,143.1,120.3,0.5000
2.5104,0.4576,0.5229,1.1307,1.1620,171.6,106.9,0.5000
2.5117,0.5196,0.5196,1.1314,1.1627,131.2,108.9,0.5000
2.5134,0.4943,0.4737,1.1322,1.1635,147.7,137.2,0.5000
2.5150,0.4914,0.4700,1.1330,1.1642,149.6,139.6,0.5000
2.5163,0.5013,0.5013,1.1336,1.1649,143.2,120.4,0.5000
2.5179,0.5108,0.5321,1.1345,1.1658,137.0,101.3,0.5000
2.5194,0.5080,0.5080,1.1352,1.1665,138.7,116.0,0.5000
2.5209,0.4885,0.4885,1.1359,1.1672,151.5,128.1,0.5000
2.5223,0.4937,0.4937,1.1366,1.1679,148.1,124.9,0.5000
2.5237,0.5272,0.5272,1.1374,1.1687,126.2,104.2,0.5000
2.5258,0.5074,0.5074,1.1384,1.1697,139.1,116.3,0.5000
2.5283,0.4956,0.4956,1.1397,1.1710,146.8,123.6,0.5000
2.5299,0.5086,0.5086,1.1405,1.1718,138.3,115.6,0.5000
2.5318,0.5248,0.4886,1.1415,1.1727,127.7,127.9,0.5000
2.5333,0.4997,0.4997,1.1422,1.1735,144.0,121.1,0.5000
2.5347,0.4912,0.5158,1.1429,1.1742,149.5,111.2,0.5000
2.5362,0.5209,0.4736,1.1437,1.1749,130.2,137.2,0.5000
2.5380,0.4847,0.4661,1.1446,1.1757,153.8,142.0,0.5000
2.5395,0.5003,0.5003,1.1453,1.1765,143.6,121.0,0.5000
2.5409,0.4821,0.4821,1.1460,1.1772,155.6,132.3,0.5000
2.5423,0.5172,0.5172,1.1467,1.1779,132.6,110.6,0.5000
2.5437,0.4924,0.4432,1.1474,1.1785,148.8,156.3,0.5000
2.5450,0.4709,0.4970,1.1480,1.1792,162.9,123.2,0.5000
2.5464,0.5168,0.4910,1.1487,1.1798,132.9,127.0,0.5000
2.5478,0.4944,0.4944,1.1494,1.1805,147.5,124.9,0.5000
2.5491,0.4760,0.4760,1.1501,1.1812,159.6,136.3,0.5000
2.5504,0.5244,0.4982,1.1508,1.1818,128.0,122.7,0.5000
2.5518,0.5178,0.4919,1.1514,1.1825,132.3,126.6,0.5000
2.5532,0.4944,0.4944,1.1521,1.1832,147.5,125.0,0.5000
2.5546,0.4862,0.5105,1.1528,1.1839,152.9,115.1,0.5000
2.5559,0.5116,0.5116,1.1535,1.1846,136.3,114.4,0.5000
2.5575,0.5220,0.4993,1.1543,1.1853,129.5,121.9,0.5000
2.5589,0.4986,0.5224,1.1550,1.1861,144.7,107.7,0.5000
2.5603,0.5094,0.4851,1.1558,1.1868,137.7,130.6,0.5000
2.5617,0.5006,0.5006,1.1564,1.1874,143.4,121.2,0.5000
2.5632,0.5023,0.5023,1.1572,1.1882,142.3,120.1,0.5000
2.5647,0.5092,0.5092,1.1579,1.1890,137.8,115.8,0.5000
2.5662,0.4778,0.5005,1.1587,1.1897,158.3,121.1,0.5000
2.5675,0.5450,0.4931,1.1594,1.1904,114.4,125.7,0.5000
2.5689,0.5158,0.4912,1.1601,1.1911,133.4,126.9,0.5000
2.5703,0.4902,0.4657,1.1608,1.1917,150.1,142.7,0.5000
2.5716,0.4697,0.5219,1.1614,1.1924,163.5,108.1,0.5000
2.5730,0.5215,0.4954,1.1621,1.1931,129.7,124.4,0.5000
2.5744,0.4937,0.4937,1.1628,1.1938,147.8,125.5,0.5000
2.5759,0.5014,0.5014,1.1636,1.1945,142.8,120.7,0.5000
2.5773,0.4813,0.4813,1.1642,1.1952,155.9,133.1,0.5000
2.5788,0.5351,0.5119,1.1650,1.1960,120.8,114.3,0.5000
2.5803,0.4822,0.4822,1.1658,1.1967,155.3,132.7,0.5000
2.5818,0.4906,0.4906,1.1665,1.1974,149.8,127.5,0.5000
2.5834,0.4951,0.4951,1.1673,1.1982,147.0,124.8,0.5000
2.5848,0.5085,0.5085,1.1680,1.1989,138.2,116.5,0.5000
2.5863,0.4948,0.4723,1.1688,1.1997,147.2,138.9,0.5000
2.5877,0.4908,0.4908,1.1695,1.2003,149.8,127.5,0.5000
2.5891,0.4959,0.4959,1.1701,1.2010,146.4,124.4,0.5000
2.5904,0.5053,0.5053,1.1708,1.2017,140.3,118.6,0.5000
2.5917,0.5434,0.4916,1.1715,1.2023,115.5,127.1,0.5000
2.5933,0.5097,0.5097,1.1723,1.2031,137.3,115.9,0.5000
2.5947,0.4703,0.4938,1.1730,1.2038,163.0,125.7,0.5000
2.5960,0.5227,0.5227,1.1737,1.2045,128.9,107.9,0.5000
2.5974,0.4874,0.4874,1.1743,1.2052,151.9,129.6,0.5000
2.5988,0.5160,0.4914,1.1750,1.2059,133.3,127.2,0.5000
2.6002,0.4609,0.4851,1.1757,1.2066,169.2,131.1,0.5000
2.6015,0.5183,0.5183,1.1764,1.2073,131.8,110.6,0.5000
2.6029,0.5183,0.4937,1.1771,1.2079,131.7,125.8,0.5000
2.6043,0.5189,0.4942,1.1778,1.2086,131.3,125.5,0.5000
2.6057,0.4974,0.4974,1.1785,1.2093,145.3,123.5,0.5000
2.6070,0.4928,0.5188,1.1792,1.2100,148.3,110.3,0.5000
2.6086,0.4862,0.5083,1.1799,1.2108,152.7,116.8,0.5000
2.6100,0.5245,0.5007,1.1807,1.2115,127.7,121.4,0.5000
2.6114,0.5019,0.4780,1.1814,1.2122,142.4,135.4,0.5000
2.6128,0.4717,0.4979,1.1820,1.2128,162.1,123.2,0.5000
2.6141,0.5141,0.5141,1.1827,1.2135,134.5,113.2,0.5000
2.6155,0.5152,0.4906,1.1834,1.2142,133.7,127.7,0.5000
2.6169,0.4867,0.4867,1.1841,1.2149,152.3,130.1,0.5000
2.6183,0.4830,0.5084,1.1848,1.2156,154.8,116.8,0.5000
2.6198,0.5187,0.5187,1.1855,1.2164,131.5,110.4,0.5000
2.6213,0.5128,0.4682,1.1863,1.2171,135.3,141.5,0.5000
2.6227,0.4802,0.4802,1.1870,1.2178,156.5,134.2,0.5000
2.6240,0.4995,0.4732,1.1877,1.2184,144.0,138.6,0.5000
2.6254,0.5167,0.5167,1.1884,1.2191,132.7,111.8,0.5000
2.6268,0.4926,0.4926,1.1891,1.2198,148.5,126.7,0.5000
2.6282,0.5123,0.4879,1.1898,1.2205,135.6,129.6,0.5000
2.6295,0.4927,0.5187,1.1904,1.2212,148.3,110.6,0.5000
2.6309,0.5202,0.4707,1.1912,1.2218,130.4,140.2,0.5000
2.6323,0.5099,0.5099,1.1919,1.2225,137.1,116.1,0.5000
2.6337,0.4982,0.4982,1.1925,1.2232,144.7,123.3,0.5000
2.6350,0.4998,0.4998,1.1932,1.2239,143.7,122.3,0.5000
2.6363,0.5172,0.5172,1.1939,1.2245,132.3,111.6,0.5000
2.6377,0.5177,0.4931,1.1946,1.2252,131.9,126.4,0.5000
2.6391,0.5145,0.5145,1.1953,1.2260,134.0,113.2,0.5000
2.6404,0.4982,0.4982,1.1960,1.2266,144.6,123.2,0.5000
2.6418,0.5191,0.4931,1.1967,1.2273,131.0,126.4,0.5000
2.6432,0.4938,0.4938,1.1974,1.2280,147.4,125.9,0.5000
2.6446,0.4719,0.4967,1.1980,1.2286,161.8,124.2,0.5000
2.6459,0.5230,0.4968,1.1987,1.2293,128.4,124.1,0.5000
2.6472,0.5059,0.5059,1.1994,1.2300,139.5,118.5,0.5000
2.6487,0.4799,0.4799,1.2001,1.2307,156.5,134.6,0.5000
2.6500,0.4969,0.4969,1.2008,1.2313,145.4,124.1,0.5000
2.6513,0.4747,0.5011,1.2014,1.2320,160.0,121.6,0.5000
2.6526,0.4939,0.4679,1.2020,1.2326,147.5,142.1,0.5000
2.6540,0.5180,0.4933,1.2028,1.2333,131.8,126.5,0.5000
2.6554,0.4901,0.4901,1.2035,1.2340,149.9,128.5,0.5000
2.6568,0.4980,0.4980,1.2041,1.2347,144.8,123.7,0.5000
2.6581,0.4979,0.4979,1.2048,1.2353,144.9,123.7,0.5000
2.6595,0.5100,0.4857,1.2055,1.2360,137.0,131.3,0.5000
2.6609,0.4864,0.4621,1.2062,1.2367,152.3,145.9,0.5000
2.6622,0.4962,0.5223,1.2068,1.2373,146.0,108.9,0.5000
2.6636,0.5459,0.4939,1.2076,1.2380,113.6,126.3,0.5000
2.6650,0.5108,0.5108,1.2083,1.2387,136.4,115.9,0.5000
2.6664,0.5108,0.4864,1.2090,1.2394,136.4,130.9,0.5000
2.6677,0.4945,0.4945,1.2097,1.2401,146.9,126.0,0.5000
2.6691,0.5161,0.4903,1.2104,1.2407,132.9,128.6,0.5000
2.6705,0.5110,0.5110,1.2111,1.2415,136.1,115.9,0.5000
2.6719,0.4922,0.4922,1.2118,1.2421,148.4,127.4,0.5000
2.6733,0.5253,0.5503,1.2125,1.2429,126.8,91.5,0.5000
2.6748,0.5233,0.4797,1.2133,1.2437,128.0,135.0,0.5000
2.6766,0.5065,0.4675,1.2142,1.2445,138.9,142.6,0.5000
2.6780,0.4752,0.5002,1.2149,1.2452,159.4,122.6,0.5000
2.6793,0.4974,0.4974,1.2155,1.2458,144.9,124.3,0.5000
2.6806,0.5205,0.4945,1.2162,1.2465,129.8,126.1,0.5000
2.6820,0.4932,0.5179,1.2169,1.2472,147.6,111.7,0.5000
2.6835,0.5110,0.4867,1.2176,1.2479,136.0,130.9,0.5000
2.6848,0.5047,0.5047,1.2183,1.2486,140.1,119.8,0.5000
2.6861,0.4903,0.4645,1.2190,1.2492,149.5,144.6,0.5000
2.6875,0.4763,0.5264,1.2196,1.2499,158.7,106.5,0.5000
2.6889,0.4892,0.5136,1.2203,1.2506,150.3,114.3,0.5000
2.6902,0.4996,0.4733,1.2210,1.2513,143.6,139.2,0.5000
2.6915,0.5387,0.5131,1.2217,1.2519,118.0,114.7,0.5000
2.6929,0.4934,0.4934,1.2224,1.2526,147.5,126.8,0.5000
2.6944,0.4868,0.4868,1.2231,1.2533,151.8,130.9,0.5000
2.6957,0.4938,0.4938,1.2237,1.2540,147.3,126.6,0.5000
2.6970,0.5166,0.4907,1.2244,1.2546,132.4,128.6,0.5000
2.6984,0.5176,0.5176,1.2251,1.2554,131.7,112.0,0.5000
2.6998,0.4944,0.4944,1.2258,1.2561,146.8,126.2,0.5000
2.7012,0.5174,0.4915,1.2265,1.2567,131.8,128.1,0.5000
2.7027,0.5054,0.4825,1.2273,1.2574,139.6,133.7,0.5000
2.7041,0.4953,0.5189,1.2280,1.2582,146.2,111.3,0.5000
2.7056,0.4775,0.5013,1.2287,1.2589,157.9,122.0,0.5000
2.7069,0.5228,0.4967,1.2294,1.2596,128.3,124.9,0.5000
2.7082,0.5156,0.5414,1.2301,1.2603,132.9,97.3,0.5000
2.7099,0.5092,0.4880,1.2309,1.2611,137.1,130.1,0.5000
2.7113,0.5228,0.4990,1.2317,1.2618,128.2,123.3,0.5000
2.7127,0.4878,0.4878,1.2323,1.2625,151.0,130.3,0.5000
2.7141,0.4874,0.5118,1.2330,1.2632,151.2,115.5,0.5000
2.7157,0.4979,0.5205,1.2338,1.2640,144.5,110.1,0.5000
2.7171,0.4998,0.4998,1.2345,1.2648,143.2,122.8,0.5000
2.7185,0.5125,0.5125,1.2352,1.2655,134.9,115.0,0.5000
2.7199,0.4904,0.4904,1.2359,1.2662,149.3,128.6,0.5000
2.7214,0.5091,0.5091,1.2367,1.2669,137.1,117.0,0.5000
2.7227,0.4976,0.4976,1.2373,1.2675,144.6,124.1,0.5000
2.7241,0.4897,0.5142,1.2380,1.2683,149.8,113.8,0.5000
2.7255,0.5397,0.5152,1.2388,1.2690,117.1,113.2,0.5000
2.7269,0.5025,0.4786,1.2395,1.2697,141.3,135.8,0.5000
2.7282,0.4767,0.5032,1.2401,1.2703,158.2,120.6,0.5000
2.7295,0.5010,0.4746,1.2408,1.2710,142.4,138.2,0.5000
2.7309,0.4957,0.5218,1.2414,1.2717,145.8,109.2,0.5000
2.7323,0.4937,0.4937,1.2421,1.2723,147.2,126.5,0.5000
2.7337,0.4935,0.4935,1.2428,1.2730,147.3,126.6,0.5000
2.7350,0.5243,0.4719,1.2435,1.2737,127.2,140.0,0.5000
2.7363,0.5171,0.5171,1.2442,1.2743,131.8,112.2,0.5000
2.7377,0.4951,0.4951,1.2449,1.2750,146.2,125.7,0.5000
2.7391,0.4638,0.4882,1.2455,1.2757,166.6,130.0,0.5000
2.7405,0.5115,0.5371,1.2462,1.2765,135.5,99.8,0.5000
2.7420,0.4872,0.4872,1.2469,1.2772,151.4,130.5,0.5000
2.7434,0.4996,0.4996,1.2477,1.2779,143.3,122.9,0.5000
2.7448,0.4978,0.4978,1.2484,1.2786,144.5,124.0,0.5000
2.7461,0.4977,0.4977,1.2490,1.2792,144.6,124.1,0.5000
2.7474,0.5024,0.5024,1.2497,1.2799,141.5,121.2,0.5000
2.7488,0.4677,0.4936,1.2503,1.2806,164.2,126.6,0.5000
2.7502,0.5132,0.5376,1.2510,1.2813,134.6,99.5,0.5000
2.7516,0.4864,0.4864,1.2517,1.2820,152.0,130.9,0.5000
2.7529,0.4971,0.4971,1.2524,1.2827,145.0,124.4,0.5000
2.7543,0.5073,0.5073,1.2531,1.2834,138.4,118.1,0.5000
2.7557,0.5081,0.5323,1.2538,1.2841,137.8,102.6,0.5000
2.7571,0.4809,0.4809,1.2545,1.2848,155.6,134.2,0.5000
2.7586,0.4954,0.4954,1.2552,1.2855,146.2,125.4,0.5000
2.7600,0.4864,0.5107,1.2559,1.2863,152.1,116.0,0.5000
2.7614,0.5144,0.5634,1.2566,1.2870,133.8,83.4,0.5000
2.7629,0.4785,0.4785,1.2573,1.2877,157.3,135.6,0.5000
2.7642,0.4702,0.4963,1.2579,1.2884,162.7,124.6,0.5000
2.7655,0.5133,0.5133,1.2586,1.2891,134.6,114.1,0.5000
2.7669,0.4932,0.5178,1.2593,1.2898,147.8,111.3,0.5000
2.7683,0.4878,0.4878,1.2600,1.2905,151.3,129.8,0.5000
2.7697,0.4988,0.4988,1.2606,1.2912,144.1,123.0,0.5000
2.7710,0.5135,0.5392,1.2613,1.2919,134.5,98.1,0.5000
2.7724,0.5188,0.4941,1.2621,1.2926,131.0,125.8,0.5000
2.7738,0.4862,0.5105,1.2627,1.2933,152.3,115.7,0.5000
2.7751,0.5028,0.5028,1.2634,1.2940,141.4,120.4,0.5000
2.7765,0.5157,0.4899,1.2641,1.2946,133.0,128.3,0.5000
2.7779,0.5206,0.4711,1.2648,1.2953,129.8,140.0,0.5000
2.7793,0.4872,0.4872,1.2655,1.2960,151.6,130.2,0.5000
